track_id,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
0OluoQzCZ4sOYu7rlqilBw,-1.0097052179181385,1.0994290604969505,-0.45545977209435295,-0.298733316133033,0.46600443100094563,-0.7606107353667233,0.3406743384341705,0.904768399337362,-0.4422615200762001,-0.5483891665073296,0.6457587910422546
7floNISpH8VF4z4459Qo18,-0.08565668780904934,0.5989097496598998,0.6893967906464954,-0.30825358534909214,-1.1901834978130166,-0.6149163278494152,0.39230309255856366,0.904768399337362,1.1244872344329147,0.7276117816600813,-0.8423343598193127
3GW3dMxqIbl14cZtpLRQBy,-0.9088320454445314,0.8114590460427573,0.07335492593356267,-0.30825358534909214,-1.1901834978130166,3.6141591768421764,0.4138932988287644,-1.1052552241351317,0.03436748142250977,0.6218458935902453,-0.5690111280284126
2IKzUEkGrwY1SXKslKR99N,-1.0426861988163798,-1.1494796238119902,2.0904831555245815,-0.30183420382054943,1.2940983954079266,-0.6431364157919569,1.3973428395134166,-1.1052552241351317,-0.43669156513381113,0.6928380213873646,0.6153895430654883
1s7rcVjAo6biQrEVurIK41,1.4039691277594253,1.044577629172342,-0.6244624075465737,-0.2857313484608151,-0.3620895334060354,-0.3104018905159425,0.22521367011961865,-1.1052552241351317,-0.7032536945195671,-0.6536735188266038,-0.3087032882275553
57Z6TJCTMACXxdrcwZ3Zvf,-0.9746269325837841,1.3668297882044163,-0.40639449083403084,-0.30578375550675446,-1.1901834978130166,-0.5204118472976478,1.0822509885845446,0.904768399337362,-0.09294577440352284,0.7601842356445155,-0.989842135706465
6wP0zUocK5kGLaBYhLbzt5,-0.9047660692730046,1.785071952054555,-1.911063116150575,-0.2836640900024709,-0.9141521763440228,-0.8413333125046911,-3.342489690646021,0.904768399337362,-0.609360168347868,0.07158811234106088,1.2097591106107788
1x1XQqhBViz4opcpwc7FVs,-0.4737725950911581,-1.2454696286300548,-0.3246190220668273,-0.30825358534909214,-0.9141521763440228,-0.6792318771138124,-3.0292752489580357,0.904768399337362,-0.8425025680792905,0.5871753195497914,0.7802511749393642
3B2ZpJeewPvhAkjXtTkdtJ,-0.9838677875190724,-0.1621538599690404,0.8529477281809025,-0.30825358534909214,1.5701297168769204,-0.9515885398150865,1.1911407245559922,-1.1052552241351317,-0.5926503035207012,-0.26899524494918936,0.15985082341398774
1HzVoPGDJajmXaEOzjEdwN,-1.018243767878345,-0.004455994910791347,-0.2155850637105559,-0.30649641565949953,-1.1901834978130166,0.6477685373005881,0.1898557960829132,-1.1052552241351317,-0.3610993194871043,0.5572513121934473,-0.17854936832712653
4AZk9awBXJRVaLS7gOsaMO,-0.37027501981592914,0.5234890315885634,1.218211488674411,-0.30825358534909214,-1.1901834978130166,0.1424320787946097,0.43548350509896516,0.904768399337362,-0.013374989512252317,-0.17255051319380033,0.7195126789858309
4KGaCST7kfqslQnBPNwenm,-0.49595064693585006,0.12581615448515276,-1.0169846576291504,-0.21903506241002377,-0.9141521763440228,1.8225117330482525,0.07001450620629154,0.904768399337362,1.86449553392173,-0.27191885486331524,0.42883559120820713
1DwscornXpj8fmOmYVlqZt,-0.7750244659815568,0.0024004340047846977,0.35139151974205474,-0.30794621665725935,0.18997310953195196,0.4508842028177395,0.5443732410704127,0.904768399337362,-0.4319173180403349,0.19090579224813786,1.3182207105278025
3hpuSKYKfjDPopXtU0OnWI,-0.7391699488326382,0.31779616412128203,1.000143571961869,-0.30822834303528496,-0.08605821193704173,-0.5335374695965044,0.4314157850770433,-1.1052552241351317,-0.6467584372467651,0.6233592916634392,-0.07442623240678352
4VxTzYm00mg82MuoT35Ja7,-0.5513957765475799,1.2708397833863516,0.9292714990302925,-0.30825358534909214,1.5701297168769204,1.6715670766114017,0.8391264918896751,-1.1052552241351317,-0.6984794474260909,-0.10135201293215464,1.4744054144083172
439EmunDAlipjDuejCQDjQ,0.23222872196486816,-0.19643600454692062,0.5585560406189698,-0.30800932244177726,0.46600443100094563,1.6059389651171188,-0.27292558179573834,0.904768399337362,-0.482842620370748,0.24717668424236608,-0.21759554429725514
7c9T1m1RrtAWopKQVvFC3D,-0.5846628543146177,0.48920688701068316,0.07335492593356267,-0.28845142537968915,0.7420357524699394,0.6346429150017315,-0.15402299653955995,-1.1052552241351317,2.047508339171652,0.7504503344010156,0.051389223496964266
0jPEWByX9DZAQb5zyQ6eng,-0.8729775282956129,-0.09358957081327994,0.8965613115234111,-0.30825358534909214,1.5701297168769204,-0.6339484801827572,0.7618398114731594,-1.1052552241351317,-0.23617318720780964,-0.6168360339086219,0.8540050628829405
6AbVJjzv7thIvmMCuhZrmK,-1.0386106121557204,-0.82037103586434,1.5344099679075982,-0.30825358534909214,0.46600443100094563,-0.7901433855391505,1.700544431916671,0.904768399337362,-0.4669284633924939,-0.44479018931502157,-0.894395927779484
1a64u7QtJ9yDwpNyfDrZTj,-0.9897819346776568,-1.2249003418833266,1.0164986657153097,-0.30825358534909214,-1.1901834978130166,2.931626817301634,0.503383139311046,-1.1052552241351317,1.4427703739979967,1.2064990855938478,0.8366512068962167
70idjVtmzhvE1tXgHYEF2y,-1.0041976683767067,1.2845526412175037,-0.7771099492453533,-0.30404290627867514,0.18997310953195196,-0.6136037656195296,-1.1847206697865358,-1.1052552241351317,-0.6411884823043762,-1.5196123799798396,-0.699165047928841
4DQttwipnILl88cru3BRZx,-0.8988519221144201,1.017151913510038,-1.273214459766388,0.26840272145220334,0.46600443100094563,-0.9909654067116563,-1.032963422814835,0.904768399337362,0.03436748142250977,-1.5118734125600957,1.5264669823684887
0sDeU2murnLh4yVHQ5IV70,1.2598117907689277,0.3932168821926185,0.13332360302951193,-0.30825358534909214,-0.3620895334060354,1.4156174417836982,-0.6853298117105876,0.904768399337362,-0.82181416400756,-0.11414710573279825,1.6002208703120648
7BECNKQnIHCREUGA0Zty7g,0.7497165983410132,-0.1484410021378883,0.0679032280157491,-0.308031627072512,-0.9141521763440228,-0.8157383490219209,0.09004020477575286,0.904768399337362,-0.7462219183608532,0.21680553654621484,0.4982510151551025
09Nck1nvRcg1Y14SNfWwtJ,-0.9395116838296885,0.6263354653222041,-0.7607548554919126,-0.3081398861338832,0.7420357524699394,-0.8400207502748056,-1.1984883375530409,0.904768399337362,1.5223411588892672,-1.3449524841689033,1.127328294673841
4uOKFydzAejjSFqYbv1XPt,-1.0277064033320802,1.2434140677240475,-0.717141272149404,-0.3081817753184339,-1.1901834978130166,0.5099495031625942,-0.2726126802555901,0.904768399337362,-0.7406519634184642,-0.9900950314155696,1.3008668545410789
5kHSFEtrXMjXnqSrgdg4bx,-0.1411018174207792,0.5234890315885634,0.44952208226269896,-0.298842119209788,-0.9141521763440228,-0.7028579972517544,0.07314352160776985,0.904768399337362,0.29695107156370226,-1.3737070475595974,1.018866694756817
4qsHN0A1uiS4stUbDjlUbe,0.43922387251532635,0.7908897592960291,-0.8370786263413026,-0.30825358534909214,0.46600443100094563,2.7806821608647834,-2.0283032220251047,0.904768399337362,-0.4661327555435812,1.111533356500899,1.8258209981394742
0INtJm8gCJKtNaAYQNVlpZ,-0.9979138870207107,0.92801833760755,-0.9352091888619468,1.4162751812170464,0.46600443100094563,1.0021603393697158,-0.9603702655005364,0.904768399337362,0.6391054465961652,-1.27065839693936,0.4765586951716977
7yFvSYKk3g5g8e7Ffl16ws,-1.0091507666220212,1.03086477134119,-0.5972039179575058,-0.30822959427066765,1.018067073938933,-0.9830900333323424,-0.8818319789234295,0.904768399337362,-0.5815103936359234,-1.5057166340350547,0.3637586312579928
3GIChxHmuLmBm5PTNZGDtj,-0.6475006678745783,1.778215523138979,-0.657172595053455,-0.30797287341106433,1.5701297168769204,-0.48103498040107806,-1.0395343551579392,-1.1052552241351317,1.3154571181719639,0.19737212946996857,0.9971743747734122
5g9lS8deSIxItFBmZRC4vN,-1.034175001786782,0.8594540484517896,1.6925092075241917,-0.3034064082796586,-0.9141521763440228,-0.7717675143207513,0.341925944594762,0.904768399337362,0.6709337605526734,-1.0534513780252082,1.1360052226672028
19FsxX4RthRMZGfXkImdCb,-0.5957518802369638,0.1943804436409132,1.4907963845650896,-0.30822573176144286,1.5701297168769204,0.31962797982917357,1.1269959088256853,-1.1052552241351317,0.026410402933382718,1.2729510191713835,0.8626819908763025
5ByAIlEEnxYdvpnezg7HTX,0.6942714687292834,1.4628197930224809,1.1909529990853431,-0.30825358534909214,1.018067073938933,-0.08070350028595225,0.9448872124596441,0.904768399337362,0.8937319582482306,-0.7512532991368888,1.036220550743541
2RPbEp0DyBVlkRvvYKopO7,-0.4848616210135041,0.2080933014720653,0.4822322697695798,-0.30825358534909214,-1.1901834978130166,1.8028232995999676,0.40732236648565984,0.904768399337362,1.0210452140742634,0.2772726686524821,-0.9985190636998269
0vYSTV1Lye2Z2zktF6P39C,-1.0159889992741347,-0.6695295997216677,2.035966176346446,-0.1515771548219477,1.2940983954079266,-0.7008891539069257,1.3225593714180839,0.904768399337362,-0.8536424779640682,0.3466482121441442,-0.22627247229061706
7MSYSOobsombc1mbDWFxtD,0.03632259733675617,-0.2855695804494092,0.2478092593035969,-0.30825358534909214,-0.08605821193704173,0.35900484672574334,-0.482256712154641,0.904768399337362,-0.8202227483097347,-0.8549898579722146,0.5806818310920407
1Tr4K5MU5XYE44umXGDndd,-0.8127271541175332,-0.20329243346249667,1.5289582699897846,0.545850567177355,-0.9141521763440228,1.074351262013427,-0.029488183560720842,0.904768399337362,-0.6125429997435188,-0.03400579867500362,1.12298983067716
4hnPw0BbVyoI1abKJZPSaS,-1.0274846228136334,0.24923187496552157,-0.03567903242270872,-0.30825358534909214,-1.1901834978130166,-0.5072862249987912,-0.004143158808745902,-1.1052552241351317,-0.8345454895901634,1.1027969221692768,0.025358439516878516
1CgmY8fVN7kstVDZmsdM5k,-0.4072384395570824,1.4971019376003611,0.38410170724893616,-0.30627880950598957,1.5701297168769204,-0.8019564456081215,-0.5467144294250958,-1.1052552241351317,-0.7422433791162897,0.3200261642202244,1.8128056061494313
17sIAP86GewFcJyKyrq0gb,-0.28525915441127675,-0.17586671780019247,0.12787190511169838,-0.30825358534909214,1.2940983954079266,-0.3629043797113687,-1.1606272511951523,-1.1052552241351317,0.23329444365068605,-0.10565143927645693,-0.7251958319089268
4UVfWTHsyq7Fw6NDuv3G5p,-1.0275585496531154,0.7086126123091167,0.7221069781533769,0.03230004489393712,0.7420357524699394,-0.5138490361482194,0.9827482988175326,0.904768399337362,0.37652185645497277,0.06364277245678995,-1.7751041191057177
3wEItjsFLU3QTglN0inpko,-0.9982835212181222,0.5097761737574112,-0.3736843033271494,-0.3076497282731021,-1.1901834978130166,-0.6844821260333551,0.010250312038054413,-1.1052552241351317,-0.7613403674901946,-0.09928828828688946,-0.7338727599022887
0vRZm4RiCqucc89v3AVbbI,-0.8629974049655015,1.2639833544707755,1.1745979053319024,-0.30205180997405934,1.5701297168769204,-0.5991655810907872,1.247150100242455,-1.1052552241351317,-0.8448896916260284,-0.3756554136986406,1.491759270395041
4eVeuJ3a4bBlQWwfRutxwJ,-0.10413839767962596,0.8114590460427573,0.7602688635780719,-0.30784176570357463,-1.4662148192820101,-0.5794771476425025,1.0037127020074377,-1.1052552241351317,-0.7907815578999646,-0.5478388399352587,-0.7946112558558222
1dByUyyoRKL99fJJ6VCQzb,-0.4922543049617347,-0.36784672743632174,0.3786500093311226,-0.30825358534909214,0.7420357524699394,0.22118581258774928,0.7299238543780802,-1.1052552241351317,-0.291872736631699,-1.168125677480439,-0.005010808459888191
0DEz9z1H0UChVJrjB9Wsjf,-0.20393963098073964,-0.045594568404247623,1.3217937491128688,-0.30825358534909214,-1.1901834978130166,-0.8472398425391767,1.182066579891705,-1.1052552241351317,-0.6348228195130745,-0.8908986667998272,0.9581281988032836
0buN3nIjGOmj2boRh7zNrz,-0.0043371643785122,-0.10730242864443203,-0.5972039179575058,-0.27457903309343157,1.2940983954079266,-0.3825928131596536,-1.3621358430503596,-1.1052552241351317,-0.8727394663379732,0.07361744157557149,-1.9009195750094656
7suB6D6uKX5DfPukdGaz0W,-1.0150649137806058,0.7360383279714208,0.14967869678295265,-0.30825358534909214,-0.9141521763440228,-0.8577403403782619,-0.26979656639426003,0.904768399337362,-0.3077868936099531,-0.6149786817278832,-0.2739955762541076
5umJVEAPT2SocCoB99ZoaH,-0.07456766188670337,-1.5265832141686724,0.7711722594136989,-0.30825358534909214,1.018067073938933,-0.7770177632402939,-0.3182963051171746,0.904768399337362,-0.8043085913314806,-1.556553051130085,-0.2566417202673838
3QiAAp20rPC3dcAtKtMaqQ,2.2836985175988715,-1.4443060671817598,-1.7965774598764899,-0.30259582535783414,-0.3620895334060354,-0.3038390793665142,-2.8168151031976545,0.904768399337362,-0.781233063713012,-0.804394208752465,0.15985082341398774
13XMz3rpVYITzjFIsSYlZ1,-0.2667774445407001,-0.7449503177930042,1.2454699782634788,-0.30825358534909214,1.2940983954079266,-0.646417821366671,0.9843128065182717,0.904768399337362,-0.46772417124140664,1.793731933404032,1.3095437825344407
1LmkdWSxjCV7wKTPsCvYWN,2.058221657177837,-1.0123510455004692,-1.7366087827805405,-0.30825358534909214,-0.9141521763440228,-0.6825132826885266,-0.6649912116009784,0.904768399337362,-0.8249969954032109,0.33405949180802713,-0.12648780036695503
7vQbuQcyTflfCIOu3Uzzya,1.3337386302512342,0.5372018894197155,-0.957015980533201,-0.30825358534909214,-0.9141521763440228,-0.8275514090908918,-0.25164827706568493,0.904768399337362,-0.8305669503455999,0.06192300191906914,1.1403436866638839
2FRnf9qhLbvw8fu4IBXx78,-0.34440062599712185,0.40692974002377064,-0.6626242929712686,-0.3082400937675745,-0.9141521763440228,1.074351262013427,-1.5060705515183643,0.904768399337362,-0.8862664997694892,-0.35161302158130225,1.752067110195898
4qhrMsB4w2pHYB3BhX5WPr,-1.0251559273699407,-0.8683660382733723,0.5094907593586476,-0.3001477561308475,-1.1901834978130166,0.7724619491397258,0.10881429718462325,0.904768399337362,-0.1804736377839204,0.7605969805735686,-1.984651930145408
0QlmR1LoIFAyYJKWUFYAeH,-0.9694520538200226,1.503958366515937,-0.05203412617614943,-0.3038035395098142,1.5701297168769204,-0.5597887141942175,-0.06390735297698304,-1.1052552241351317,0.5515775832157677,0.24652317143803243,0.2249277833642021
58o0HSUXC0oHTU7UvhyWuI,-0.7136651892112424,1.2914090701330798,-0.340974115820268,0.4370474904223936,-1.4662148192820101,-0.3825928131596536,0.42859967121571296,-1.1052552241351317,-0.49079969885987507,0.34530679112472185,-0.8206420398359079
6oUgmZK0McW4706SLJlfDh,-0.2889554963853921,0.9623004821854295,0.8802062177699703,-0.2435157546798901,0.7420357524699394,-0.8570840592633191,0.8472619319335192,0.904768399337362,-0.045203303468760524,0.24648877602727784,0.2943432073110975
5kBBVaQUEisiw5AHIGbRn4,-0.9871944952957763,-0.5392574503257229,0.49313566560520694,0.2221614138313448,0.7420357524699394,0.42463295822002634,-0.48069220445390215,-1.1052552241351317,-0.8791051291292747,1.173789049966396,-0.6948265839321601
25E8dNd1xwaMRINstUPy1r,-0.9923693740595377,-0.964356043091437,1.7960914679626494,-0.29530601921525174,1.018067073938933,-0.638542447987357,1.24495978946142,-1.1052552241351317,-0.5926503035207012,0.7603218172875329,-1.2154422635338746
0LdfRfBLZZJrATRUpAQOUe,-1.0122926573000193,-0.16901028888461644,0.9892401761262418,-0.30825358534909214,-1.1901834978130166,1.159667806955995,0.7405625067431065,-1.1052552241351317,-0.8146527933673458,0.6225338018053331,1.1880667906273739
5goc5XgGhACpIurZUOe9eM,0.8310361217715504,-0.05245099731982367,1.4144726137156995,-0.30825358534909214,-1.1901834978130166,-0.5729143364930741,0.7878106393054299,0.904768399337362,2.1429932810411763,0.33141104517993697,-0.0874416243968264
3EEd6ldsPat620GVYMEhOP,0.021537229440294868,-0.6352474551437876,0.9129164052768518,0.12097455244923065,-0.3620895334060354,-0.8577403403782619,-1.1643820696769265,-1.1052552241351317,-0.883879376222751,0.8178653394796749,0.8366512068962167
08PdFBcXzpkn1cWNgmKqhn,2.413070486692908,-2.8293047081281197,-2.6579457308910333,-0.30779117227288355,-0.08605821193704173,-0.8846478660909181,-2.7820830322412444,0.904768399337362,-0.8456853994749413,-1.4329359448787056,-1.9646949957606754
4nwjvcUjV7cexhwA40Bh5i,2.047132631255491,-0.12101528647558411,-0.831626928423489,-0.30825358534909214,1.5701297168769204,-0.7619232975966089,0.13572382963733734,0.904768399337362,0.11393826631378028,-1.0317822692499248,1.5438208383552126
1qbmS6ep2hbBRaEZFpn7BX,0.7608056242633592,0.907449050860822,-0.03567903242270872,-0.30580007596826775,-1.1901834978130166,-0.6431364157919569,0.12164326033068469,0.904768399337362,-0.5512734953772406,0.037949400623239475,0.6284049350555307
4whkhyXTrTgHKZzkUvdwoq,-1.0369842216871095,-1.0534896189939256,1.447182801222581,0.049164521790956095,1.2940983954079266,0.7396478933925843,0.6022600259977625,-1.1052552241351317,-0.8138570855184332,-0.2729163217751932,-0.41282642414789805
5ljnSrZWvG16n1NshlkoD7,2.509175378019906,1.0994290604969505,-2.9899541340858793,-0.30825358534909214,0.46600443100094563,-0.5532259030447892,-3.9610960355182954,-1.1052552241351317,-0.4215731160044698,-0.1837290216889864,0.342066311274588
3Y1EvIgEVw51XtgNEgpz5c,-1.0319941600220541,0.2080933014720653,0.5367492489477155,-0.28785300845753686,1.2940983954079266,-0.49416060269993456,0.6194696107058935,0.904768399337362,-0.6921137846347893,0.41647089597561343,0.4548663751882929
3aw9iWUQ3VrPQltgwvN9Xu,-0.5513957765475799,1.6136612291651538,-0.264650344970878,-0.3080169386571501,0.7420357524699394,-0.6890760938379549,1.2230566816510715,-1.1052552241351317,-0.7613403674901946,-0.8604931236929214,1.8475133181228791
3nPwkr8RE4VfhF80fyDVXJ,-1.0303308061337022,0.18752401472533717,1.125532624071581,-0.16572155480009268,-0.9141521763440228,0.42463295822002634,0.31845832908367416,0.904768399337362,-0.5767361465424472,0.8291126387963695,-0.2566417202673838
31GB6k6KJfhDA5bbDErFwy,0.7090568366257446,-2.6236118406608386,0.30777793639954615,-0.3032268832030129,1.5701297168769204,0.004613044656615621,0.2815359473462293,0.904768399337362,-0.44862718286750175,-0.9183805999926077,-0.8640266798027174
3TWkGJXunxhaZbWc8LIXKm,0.2691921417060214,-0.8615096093577963,-0.17197148036804796,-0.24786787775008856,-1.4662148192820101,-0.3891556243090819,0.24304905790804548,-1.1052552241351317,-0.897406409654267,-1.2354374963268353,-0.8727036077960791
4ogFdJ96I3mfrmHDmC2ukr,1.9732057917731844,-2.2053696768107005,-1.0060812617935233,-0.30761164719623785,1.2940983954079266,-0.008512577642240974,-0.34364132986914925,0.904768399337362,-0.8425025680792905,1.883951095812871,-1.9941965509381059
0oSBGKW6P5TgRlBnEMGMIq,1.2487227648465817,-1.128910337065262,-0.17742317828586154,-0.1782339086269132,-1.4662148192820101,0.7527735156914409,-0.31892210819747047,-1.1052552241351317,-0.9165033980281719,-0.6150130771386378,-0.5299649520582839
21xDrdKzV1za6WdG4gCNXD,-0.31113354823008393,-1.416880351519456,-0.6517208971356415,0.632893028581324,-0.9141521763440228,-0.5007234138493629,0.3494355815583101,0.904768399337362,-0.883879376222751,0.060272022202857,-1.6839963751754177
2tFQs78WeAza9Y8TQ5MLm4,-0.6290189580040016,1.2982654990486557,0.7057518843999362,-0.30825358534909214,1.018067073938933,0.8709041163811502,1.1726795336872697,0.904768399337362,0.4958780337918785,0.5881727864616694,-1.4106731433845177
2X485T9Z5Ly0xyaghN73ed,-1.0259321591845048,-0.5049753057478427,1.5344099679075982,-0.16354549326499346,-1.1901834978130166,-0.526974658447076,0.5581409088369175,-1.1052552241351317,-0.7669103224325834,0.24445944679276727,0.14683543142394487
